1.0,0.94696968793869,0.7828282713890076,0.338383823633194,0.14898990094661713,0.20454545319080353,0.1919191926717758,0.10101009905338287,0.08333333581686019,0.08838383853435516,0.10353535413742064,0.08838383853435516,0.10101009905338287,0.10353535413742064,0.10353535413742064,0.07828282564878462,0.08080808073282243,0.08080808073282243,0.09343434125185011,0.08585858345031738,0.08585858345031738,0.09090909361839294,0.09343434125185011,0.09343434125185011,0.09090909361839294,0.1085858568549156,0.10606060922145844,0.11363636702299118,0.10606060922145844,0.13383838534355164,0.1388888955116272,0.14393939077854156,0.13383838534355164,0.16919191181659698,0.17171716690063477,0.16919191181659698,0.15656565129756927,0.18434342741966248,0.18686868250370023,0.17424242198467255,0.1540404111146927,0.1792929321527481,0.1641414165496826,0.16161616146564484,0.1515151560306549,0.1666666716337204,0.16161616146564484,0.14141413569450378,0.11868686974048615,0.1237373724579811,0.13131313025951383,0.12121212482452393,0.11363636702299118,0.11616161465644836,0.1262626200914383,0.12121212482452393,0.11616161465644836,0.1262626200914383,0.12878787517547607,0.13383838534355164,0.11868686974048615,0.14646464586257935,0.14898990094661713,0.16161616146564484,0.1515151560306549,0.1792929321527481,0.20707070827484128,0.2373737394809723,0.2373737394809723,0.2525252401828766,0.24494948983192444,0.23484848439693448,0.21212121844291687,0.21212121844291687,0.15656565129756927,0.14646464586257935,0.12878787517547607,0.12878787517547607,0.1085858568549156,0.11616161465644836,0.10606060922145844,0.11616161465644836,0.06818182021379471,0.0,0.14141413569450378,0.4949494898319244,0.8005050420761107,0.9898989796638488,0.9949495196342467,0.9090909361839294,0.5732323527336121,0.17171716690063477,0.15909090638160703,0.20202019810676572,0.13131313025951383,0.07575757801532745,0.07828282564878462,0.08080808073282243,0.07828282564878462,0.08080808073282243,0.07070706784725189,0.08585858345031738,0.08333333581686019,0.07828282564878462,0.06313131004571915,0.08333333581686019,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.21472392976284027,0.6073619723320007,0.8895705342292786,0.29447853565216064,0.1533742398023605,0.44171780347824097,0.6012269854545593,0.6380367875099182,0.6196318864822388,0.6871165633201599,0.6748466491699219,0.7055214643478394,0.699386477470398,0.7116564512252808,0.7116564512252808,0.7300613522529602,0.7239263653755189,0.7361963391304016,0.7300613522529602,0.7239263653755189,0.7239263653755189,0.7546012401580809,0.7177914381027222,0.7546012401580809,0.7546012401580809,0.7914110422134398,0.7852760553359985,0.8098159432411194,0.8036809563636779,0.8220859169960022,0.8404908180236816,0.858895719051361,0.858895719051361,0.8895705342292786,0.9202454090118408,0.9447852969169616,0.9693251252174376,0.987730085849762,1.0,0.987730085849762,0.9631901979446413,0.9263803958892822,0.871165633201599,0.8466257452964783,0.8036809563636779,0.7607361674308778,0.7239263653755189,0.699386477470398,0.6871165633201599,0.6687116622924805,0.6625766754150392,0.6625766754150392,0.6687116622924805,0.6625766754150392,0.6441717743873596,0.6441717743873596,0.6257668733596802,0.6319018602371216,0.6319018602371216,0.6380367875099182,0.6257668733596802,0.6441717743873596,0.6319018602371216,0.6257668733596802,0.6380367875099182,0.6319018602371216,0.6319018602371216,0.6441717743873596,0.6319018602371216,0.6319018602371216,0.6380367875099182,0.6380367875099182,0.6196318864822388,0.6380367875099182,0.6257668733596802,0.6319018602371216,0.6196318864822388,0.613496959209442,0.613496959209442,0.613496959209442,0.6073619723320007,0.6073619723320007,0.5889570713043213,0.6196318864822388,0.613496959209442,0.613496959209442,0.6012269854545593,0.613496959209442,0.613496959209442,0.6012269854545593,0.5828220844268799,0.6073619723320007,0.5950919985771179,0.6073619723320007,0.6012269854545593,0.6073619723320007,0.6012269854545593,0.5950919985771179,0.6012269854545593,0.6012269854545593,0.6073619723320007,0.613496959209442,0.6441717743873596,0.6871165633201599,0.6809815764427185,0.699386477470398,0.7055214643478394,0.699386477470398,0.6687116622924805,0.6380367875099182,0.6564416885375977,0.6319018602371216,0.6625766754150392,0.6871165633201599,0.6196318864822388,0.6012269854545593,0.613496959209442,0.613496959209442,0.5950919985771179,0.6012269854545593,0.6073619723320007,0.613496959209442,0.6196318864822388,0.6257668733596802,0.6625766754150392,0.7239263653755189,0.7055214643478394,0.44785276055336,0.17177914083003995,0.0,0.3190183937549591,0.7730061411857605,0.44171780347824097,0.15950919687747955,0.4355828166007996,0.6564416885375977,0.7116564512252808,0.7177914381027222,0.7484662532806396,0.7607361674308778,0.7730061411857605,0.7975460290908812,0.7914110422134398,0.8098159432411194,0.8036809563636779,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,0.6428571343421936,0.0674603208899498,0.0634920671582222,0.1666666716337204,0.1587301641702652,0.1388888955116272,0.1031746044754982,0.115079365670681,0.1269841343164444,0.1071428582072258,0.1031746044754982,0.1031746044754982,0.1230158731341362,0.1190476194024086,0.1071428582072258,0.1190476194024086,0.1388888955116272,0.1428571492433548,0.130952388048172,0.1388888955116272,0.15079365670681,0.15079365670681,0.130952388048172,0.1428571492433548,0.1547619104385376,0.15079365670681,0.1428571492433548,0.1468254029750824,0.1626984179019928,0.170634925365448,0.1547619104385376,0.1626984179019928,0.1746031790971756,0.1984127014875412,0.2023809552192688,0.2063492089509964,0.2182539701461792,0.210317462682724,0.1944444477558136,0.1825396865606308,0.1746031790971756,0.1547619104385376,0.130952388048172,0.130952388048172,0.1349206417798996,0.1269841343164444,0.115079365670681,0.115079365670681,0.1230158731341362,0.1190476194024086,0.09920635074377061,0.1071428582072258,0.1190476194024086,0.1071428582072258,0.08333333581686019,0.09523809701204303,0.115079365670681,0.1111111119389534,0.09523809701204303,0.09126984328031541,0.09920635074377061,0.09920635074377061,0.09126984328031541,0.08730158954858781,0.1071428582072258,0.1031746044754982,0.09920635074377061,0.115079365670681,0.1428571492433548,0.1428571492433548,0.15079365670681,0.1428571492433548,0.1349206417798996,0.1269841343164444,0.1111111119389534,0.09920635074377061,0.09920635074377061,0.09126984328031541,0.075396828353405,0.075396828353405,0.09523809701204303,0.08730158954858781,0.075396828353405,0.0357142873108387,0.09920635074377061,0.3611111044883728,0.8055555820465088,0.9722222089767456,0.4047619104385376,0.0,0.1111111119389534,0.1547619104385376,0.1388888955116272,0.1190476194024086,0.1031746044754982,0.09523809701204303,0.1031746044754982,0.1111111119389534,0.09920635074377061,0.1031746044754982,0.115079365670681,0.1190476194024086,0.1071428582072258,0.115079365670681,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.9764705896377565,0.8070588111877441,0.43999999761581426,0.15529412031173706,0.07764706015586853,0.05647058784961701,0.0235294122248888,0.0,0.004705882165580988,0.0023529410827904935,0.014117646962404253,0.016470588743686676,0.0235294122248888,0.021176470443606377,0.04235294088721275,0.04470588266849518,0.05411764606833458,0.04235294088721275,0.061176471412181854,0.05882352963089943,0.0658823549747467,0.061176471412181854,0.07999999821186066,0.0752941146492958,0.08941176533699036,0.07764706015586853,0.0941176488995552,0.08705881983041763,0.10588235408067705,0.09647058695554733,0.12705881893634796,0.10588235408067705,0.11529412120580672,0.07999999821186066,0.07764706015586853,0.04235294088721275,0.0376470573246479,0.0117647061124444,0.021176470443606377,0.0117647061124444,0.030588235706090927,0.03294117748737335,0.0470588244497776,0.028235293924808506,0.05882352963089943,0.0658823549747467,0.08941176533699036,0.0752941146492958,0.09647058695554733,0.08941176533699036,0.10117647051811218,0.08235294371843338,0.1035294085741043,0.08941176533699036,0.10117647051811218,0.09176470339298248,0.11058823764324188,0.07999999821186066,0.09176470339298248,0.07999999821186066,0.09647058695554733,0.07999999821186066,0.08941176533699036,0.07058823853731155,0.0847058817744255,0.09176470339298248,0.1388235241174698,0.2800000011920929,0.5552940964698792,0.8376470804214476,1.0,0.7929411530494691,0.3858823478221893,0.10588235408067705,0.10117647051811218,0.07999999821186066,0.08705881983041763,0.05882352963089943,0.0658823549747467,0.04235294088721275,0.05647058784961701,0.04235294088721275,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.881546139717102,0.8279301524162291,0.75935161113739,0.6895262002944945,0.6072319149971008,0.5074812769889832,0.38029924035072327,0.25436410307884216,0.1471321731805801,0.12094762921333312,0.07356608659029008,0.043640896677970886,0.0,0.053615961223840714,0.1795511245727539,0.28678303956985474,0.3104738295078277,0.36284288763999933,0.3703241944313049,0.3940149545669556,0.418952614068985,0.46134662628173834,0.4987531304359436,0.5486284494400024,0.5773067474365233,0.604738175868988,0.6209476590156555,0.6458852887153625,0.6745635867118835,0.7119700908660889,0.7431421279907225,0.7730673551559448,0.805486261844635,0.8428927659988403,0.8553615808486937,0.881546139717102,0.8940149545669556,0.9014962315559388,0.8890274167060851,0.8753117322921754,0.8503740429878234,0.8366583585739135,0.8042393922805786,0.7755610942840576,0.7331671118736267,0.7057356834411621,0.6683291792869568,0.6371570825576782,0.5922693014144897,0.5598503947257996,0.528678297996521,0.5112219452857971,0.4862842857837677,0.47755610942840576,0.4588528573513031,0.4551122188568115,0.4451371431350708,0.4501246809959412,0.4339151978492737,0.442643404006958,0.4339151978492737,0.43640896677970886,0.42892768979072565,0.438902735710144,0.4301745593547821,0.4376558661460877,0.438902735710144,0.4401496350765228,0.442643404006958,0.4463840425014496,0.4413965046405792,0.4488778114318848,0.4463840425014496,0.4551122188568115,0.4538653492927551,0.4576059877872467,0.45261844992637634,0.4576059877872467,0.4551122188568115,0.46259352564811707,0.4551122188568115,0.4638403952121735,0.46134662628173834,0.47007480263710016,0.46633416414260864,0.47256857156753534,0.4688279330730438,0.47132170200347906,0.4750623404979706,0.48004987835884094,0.47755610942840576,0.4850374162197113,0.48254364728927607,0.4875311851501465,0.4862842857837677,0.4975062310695648,0.4987531304359436,0.5024937391281128,0.4950124621391296,0.5124688148498535,0.524937629699707,0.576059877872467,0.9039900302886963,1.0,0.9077306985855103,0.8615959882736206,0.8042393922805786,0.7605984807014465,0.694513738155365,0.6072319149971008,0.5049875378608704,0.3715710639953613,0.2481296807527542,0.18578553199768064,0.14214463531970975,0.11471321433782576,0.05985037237405777,0.031172070652246475,0.05860349163413048,0.2032418996095657,0.30673316121101374,0.3765586018562317,0.41022443771362305,0.4463840425014496,0.4413965046405792,0.46259352564811707,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0
0.9328858852386473,0.8478747010231018,0.572706937789917,0.2639821171760559,0.19463087618350983,0.1700223684310913,0.11856823414564133,0.11185682564973833,0.08948545902967453,0.09619686752557753,0.12527963519096375,0.08053690940141676,0.0827740505337715,0.11185682564973833,0.09172259271144867,0.07158836722373961,0.10067114233970642,0.1163310930132866,0.07606264203786851,0.07382550090551376,0.0827740505337715,0.02684563770890236,0.022371364757418633,0.04474272951483727,0.03803132101893425,0.020134227350354195,0.0,0.022371364757418633,0.03803132101893425,0.06711409240961075,0.10290827602148056,0.11856823414564133,0.152125284075737,0.20581655204296112,0.1879194676876068,0.20134228467941284,0.23042505979537964,0.19015659391880035,0.21029083430767057,0.19910514354705808,0.19463087618350983,0.2214765101671219,0.23713646829128265,0.23042505979537964,0.22371365129947665,0.2527964115142822,0.2460850179195404,0.23042505979537964,0.2751677930355072,0.2751677930355072,0.2796420454978943,0.3333333432674408,0.3780760765075684,0.35794183611869806,0.3736017942428589,0.36017897725105286,0.3378075957298279,0.30201342701911926,0.24832214415073395,0.25503355264663696,0.24832214415073395,0.2326621860265732,0.21476510167121887,0.2527964115142822,0.281879186630249,0.2527964115142822,0.42953020334243774,0.7382550239562988,0.9149888157844543,1.0,0.9284116625785828,0.6353467702865601,0.3467561602592468,0.29753914475440973,0.24832214415073395,0.17673377692699432,0.19463087618350983,0.19686800241470337,0.19686800241470337,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,0.8015666007995604,0.21671018004417417,0.04177545756101608,0.07832898199558258,0.06266318261623383,0.033942557871341705,0.03133159130811691,0.013054830022156239,0.013054830022156239,0.0,0.01044386439025402,0.015665795654058456,0.033942557871341705,0.02610966004431248,0.02872062660753727,0.03133159130811691,0.033942557871341705,0.033942557871341705,0.04438642412424088,0.04438642412424088,0.04960835352540016,0.05221932008862496,0.06266318261623383,0.06788511574268341,0.09660574048757552,0.09660574048757552,0.11749347299337388,0.12010443955659866,0.1383811980485916,0.1436031311750412,0.1383811980485916,0.12271540611982344,0.12271540611982344,0.1070496067404747,0.09660574048757552,0.08355091512203217,0.07571801543235779,0.060052219778299325,0.06788511574268341,0.06266318261623383,0.0704960823059082,0.06266318261623383,0.07571801543235779,0.07832898199558258,0.08355091512203217,0.06266318261623383,0.06266318261623383,0.06266318261623383,0.06788511574268341,0.073107048869133,0.08093994855880737,0.07571801543235779,0.08877284824848175,0.08877284824848175,0.09399478137493132,0.08093994855880737,0.08355091512203217,0.08877284824848175,0.08616188168525696,0.07832898199558258,0.09138381481170654,0.08355091512203217,0.08616188168525696,0.08355091512203217,0.08093994855880737,0.073107048869133,0.08616188168525696,0.07832898199558258,0.08616188168525696,0.08616188168525696,0.08877284824848175,0.07832898199558258,0.08877284824848175,0.07832898199558258,0.07832898199558258,0.0704960823059082,0.07571801543235779,0.073107048869133,0.09138381481170654,0.08093994855880737,0.09399478137493132,0.08616188168525696,0.10182767361402512,0.09138381481170654,0.09399478137493132,0.09660574048757552,0.10966057330369948,0.12010443955659866,0.15404699742794037,0.2506527304649353,0.46475195884704584,0.7206266522407532,0.9321148991584778,0.6344647407531737,0.19843341410160065,0.05744125321507454,0.12010443955659866,0.07832898199558258,0.073107048869133,0.05744125321507454,0.060052219778299325,0.04960835352540016,0.05744125321507454,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.6952054500579834,0.8938356041908264,1.0,0.43835616111755366,0.06506849080324173,0.12671232223510742,0.26027396321296686,0.2705479562282562,0.2876712381839752,0.26712328195571894,0.29109588265419006,0.29109588265419006,0.2773972749710083,0.2945205569267273,0.284246563911438,0.273972600698471,0.29794520139694214,0.3116438388824463,0.3047945201396942,0.3047945201396942,0.31506848335266113,0.30821916460990906,0.3047945201396942,0.3458904027938843,0.32534247636795044,0.3390410840511322,0.35273972153663635,0.3356164395809173,0.36986300349235535,0.3595890402793884,0.3972602784633637,0.3904109597206116,0.45205479860305786,0.43493151664733887,0.46917808055877686,0.489726036787033,0.5102739930152893,0.45205479860305786,0.4726027250289917,0.43835616111755366,0.4006849229335785,0.3732876777648926,0.3732876777648926,0.3390410840511322,0.3287671208381653,0.33219179511070246,0.29794520139694214,0.3356164395809173,0.2945205569267273,0.3047945201396942,0.3047945201396942,0.3184931576251984,0.29109588265419006,0.2876712381839752,0.2876712381839752,0.3047945201396942,0.29109588265419006,0.29109588265419006,0.26027396321296686,0.28082191944122314,0.2705479562282562,0.29109588265419006,0.28082191944122314,0.26027396321296686,0.28082191944122314,0.2876712381839752,0.29109588265419006,0.2876712381839752,0.26027396321296686,0.273972600698471,0.2705479562282562,0.24315068125724792,0.2636986374855041,0.2636986374855041,0.23630136251449585,0.2636986374855041,0.2705479562282562,0.23630136251449585,0.25,0.24315068125724792,0.246575340628624,0.25342464447021484,0.23630136251449585,0.24315068125724792,0.2397260218858719,0.2636986374855041,0.2636986374855041,0.2876712381839752,0.25,0.284246563911438,0.2773972749710083,0.25342464447021484,0.23630136251449585,0.2568493187427521,0.26712328195571894,0.26027396321296686,0.246575340628624,0.2123287618160248,0.2397260218858719,0.20547945797443387,0.21917808055877683,0.20547945797443387,0.2226027399301529,0.22945205867290497,0.21917808055877683,0.18150684237480164,0.2397260218858719,0.25,0.3184931576251984,0.3904109597206116,0.41780820488929754,0.38698631525039673,0.45205479860305786,0.7431507110595702,0.489726036787033,0.0,0.11986301094293594,0.24315068125724792,0.2157534211874008,0.20547945797443387,0.22602739930152893,0.22602739930152893,0.2157534211874008,0.25,0.2226027399301529,0.22602739930152893,0.246575340628624,0.232876718044281,0.232876718044281,0.25342464447021484,0.25,0.23630136251449585,0.246575340628624,0.2636986374855041,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,0.9962335228919984,0.6817325949668884,0.37288135290145874,0.3013182580471039,0.2806026339530945,0.23728813230991364,0.17702448368072507,0.1732580065727234,0.16572505235671997,0.1318267434835434,0.12052730470895769,0.10169491171836852,0.07532956451177597,0.06214689090847969,0.08474576473236085,0.06214689090847969,0.04331450164318085,0.10546139627695084,0.1148775890469551,0.12617702782154083,0.10169491171836852,0.1111111119389534,0.0866290032863617,0.10169491171836852,0.07909604161977768,0.07156308740377426,0.04708097875118256,0.05461393669247627,0.0,0.04143126308917999,0.03766478225588799,0.05649717524647713,0.07721280306577681,0.08851224184036256,0.12429378181695938,0.15065912902355194,0.12241054326295853,0.1563088446855545,0.1600753366947174,0.17890772223472595,0.15819208323955536,0.18832391500473025,0.17702448368072507,0.1487758904695511,0.16760829091072083,0.16195857524871826,0.1600753366947174,0.1826741993427277,0.1393596976995468,0.1845574378967285,0.15442560613155365,0.14312617480754852,0.14689265191555023,0.1713747680187225,0.1563088446855545,0.15442560613155365,0.1563088446855545,0.1732580065727234,0.14689265191555023,0.14500941336154935,0.14124293625354767,0.09604519605636595,0.14124293625354767,0.13370998203754425,0.09039548039436339,0.1355932205915451,0.09227871894836424,0.16760829091072083,0.11299435049295424,0.14689265191555023,0.22787193953990936,0.17514124512672424,0.21280603110790247,0.21092279255390167,0.12241054326295853,0.2052730768918991,0.1807909607887268,0.14500941336154935,0.14689265191555023,0.11676082760095596,0.1280602663755417,0.12617702782154083,0.1186440661549568,0.14312617480754852,0.1280602663755417,0.1525423675775528,0.16760829091072083,0.3088512122631073,0.3766478300094605,0.5555555820465088,0.7796609997749328,0.920903980731964,0.6911487579345703,0.25423729419708246,0.17702448368072507,0.1563088446855545,0.13747645914554596,0.1318267434835434,0.12052730470895769,0.09604519605636595,0.09416195750236513,0.07909604161977768,0.09227871894836424,0.07156308740377426,0.06967984884977341,0.08286252617835999,0.07909604161977768,0.08286252617835999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,0.9829545617103576,0.5852272510528564,0.20454545319080353,0.08238636702299118,0.09943182021379472,0.07102272659540176,0.04545454680919647,0.03125,0.02556818164885044,0.01988636329770088,0.017045455053448677,0.014204545877873896,0.005681818351149559,0.0,0.011363636702299118,0.014204545877873896,0.014204545877873896,0.017045455053448677,0.014204545877873896,0.014204545877873896,0.03125,0.04829545319080353,0.06818182021379471,0.07386363297700883,0.08238636702299118,0.09659090638160704,0.11079545319080351,0.1051136329770088,0.11363636702299118,0.09943182021379472,0.09090909361839294,0.07386363297700883,0.0625,0.059659089893102646,0.05113636329770088,0.03977272659540176,0.02556818164885044,0.02556818164885044,0.011363636702299118,0.005681818351149559,0.011363636702299118,0.014204545877873896,0.02556818164885044,0.03977272659540176,0.034090910106897354,0.03125,0.03977272659540176,0.04545454680919647,0.04261363670229912,0.04545454680919647,0.03977272659540176,0.05397727340459824,0.04829545319080353,0.04829545319080353,0.04545454680919647,0.04261363670229912,0.04261363670229912,0.04829545319080353,0.04545454680919647,0.03977272659540176,0.03977272659540176,0.05113636329770088,0.06818182021379471,0.05681818351149559,0.05113636329770088,0.05681818351149559,0.05113636329770088,0.03977272659540176,0.04545454680919647,0.04261363670229912,0.04261363670229912,0.03693181648850441,0.03977272659540176,0.03977272659540176,0.028409091755747795,0.03693181648850441,0.05113636329770088,0.05113636329770088,0.05681818351149559,0.0625,0.04829545319080353,0.07386363297700883,0.08238636702299118,0.06818182021379471,0.07102272659540176,0.07954545319080351,0.1051136329770088,0.13920454680919647,0.2897727191448212,0.5198863744735718,0.7954545617103576,0.9971590638160704,0.8835227489471436,0.4829545319080353,0.20454545319080353,0.10795454680919649,0.08522727340459822,0.05397727340459824,0.03977272659540176,0.03125,0.028409091755747795,0.01988636329770088,0.014204545877873896,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.9084507226943968,0.8309859037399293,0.6285211443901062,0.38908451795578,0.23063381016254425,0.14964789152145383,0.06690140813589096,0.0897887349128723,0.10035211592912673,0.052816901355981834,0.028169013559818268,0.04577464610338211,0.04401408508419991,0.05105633661150932,0.06690140813589096,0.056338027119636536,0.10739436745643616,0.056338027119636536,0.0,0.09683098644018173,0.017605634406208992,0.06690140813589096,0.08098591864109038,0.128521129488945,0.1654929518699646,0.14436618983745575,0.2059859186410904,0.21654929220676425,0.2535211145877838,0.1725352108478546,0.22359155118465424,0.2359154969453812,0.1989436596632004,0.25,0.1813380271196365,0.18838028609752652,0.21830986440181727,0.21830986440181727,0.16021126508712769,0.1989436596632004,0.22359155118465424,0.20246478915214536,0.2095070481300354,0.23063381016254425,0.23239436745643613,0.26056337356567383,0.22359155118465424,0.21478873491287231,0.21654929220676425,0.2359154969453812,0.19718310236930847,0.2623239457607269,0.18309858441352844,0.15316902101039886,0.19014084339141843,0.21654929220676425,0.2130281627178192,0.21830986440181727,0.21478873491287231,0.22535210847854611,0.2095070481300354,0.2887323796749115,0.39084506034851074,0.4683098495006561,0.6514084339141846,0.9419013857841492,1.0,0.9964788556098938,0.7869718074798584,0.5545774698257446,0.25704225897789,0.15669013559818268,0.11795774847269058,0.11795774847269058,0.09683098644018173,0.09683098644018173,0.10563380271196364,0.10563380271196364,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
